Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,996,0,7,6.316541023096648,1.3536409999233001,48.446718999912264,3070.0,5.570796734828081,0.0,7,8,10,10,12,12,13,13,48,48,48
GET,s1,664,0,8,6.837730292165432,1.8373839998275798,21.19216700020843,10486.359939759037,3.713864489885387,0.0,8,8,9,9,9,10,10,11,21,21,21
GET,s2,664,0,5,4.922637013553084,1.8554000000676751,22.072714000159976,9639.49548192771,3.713864489885387,0.0,5,5,5,5,6,7,7,8,22,22,22
GET,s3,664,0,2,1.5389023704808988,0.9693950000837503,2.522096999882706,3070.0,3.713864489885387,0.0,2,2,2,2,2,2,2,2,3,3,3
GET,s4,664,0,5,4.8292937530156195,1.8226370000320458,8.849170999837952,9991.618975903615,3.713864489885387,0.0,5,5,6,6,6,7,7,8,9,9,9
GET,s5,664,0,2,2.2287047951853043,1.554258999931335,12.58103400004984,10105.631024096385,3.713864489885387,0.0,2,2,2,2,3,3,3,3,13,13,13
GET,s6,664,0,2,2.281701554210258,1.6642260000026,4.033664999951725,9819.295180722891,3.713864489885387,0.0,2,2,2,2,3,3,3,3,4,4,4
GET,s7,664,0,5,4.730891256025964,1.9483379999201134,8.509186000082991,9738.710843373494,3.713864489885387,0.0,5,5,5,6,6,6,7,7,9,9,9
GET,s8,664,0,2,1.5787087680658407,1.0559229999671516,10.227801999917574,3070.0,3.713864489885387,0.0,2,2,2,2,2,2,2,2,10,10,10
GET,s9,664,0,2,2.1541883524015843,1.4828079999915644,3.718800999877203,10103.409638554216,3.713864489885387,0.0,2,2,2,2,2,3,3,3,4,4,4
,Aggregated,6972,0,2,3.8645304466427763,0.9693950000837503,48.446718999912264,7679.002008032128,38.99557714379656,0.0,2,5,5,6,8,9,11,12,14,48,48
