Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,22776,0,7,6.0817130917353275,1.104237002437003,60.35613200219814,3070.0,127.12277659737848,0.0,7,8,9,10,11,12,13,18,43,59,60
GET,s1,1885,0,8,6.786319512311265,1.7734310022206046,20.938625995768234,10333.313527851458,10.521006054006781,0.0,8,8,9,9,9,10,10,11,19,21,21
GET,s2,1826,1,5,4.808329477576331,1.7375810057274066,25.468959000136238,9780.738773274918,10.191701355234155,0.0055814355724173904,5,5,5,5,6,7,7,7,15,25,25
GET,s3,1961,0,2,1.5716347659524617,0.9274580006604083,3.124542003206443,3070.0,10.945195157510502,0.0,2,2,2,2,2,2,2,2,3,3,3
GET,s4,1904,0,5,4.7195890499265145,1.8094600018230267,14.748302004591096,9870.39863445378,10.627053329882711,0.0,5,5,6,6,6,6,7,8,14,15,15
GET,s5,1935,0,2,2.2776278071689062,1.559743999678176,13.263697997899726,10099.517829457365,10.80007783262765,0.0,2,2,2,2,3,3,3,3,12,13,13
GET,s6,1870,0,2,2.303281308539781,1.5448490012204275,4.039842999191023,9673.151871657754,10.43728452042052,0.0,2,2,2,3,3,3,3,3,4,4,4
GET,s7,1906,0,5,4.831288878133524,1.826227999117691,17.698585994367022,10217.403987408185,10.638216201027545,0.0,5,5,5,6,6,6,6,7,15,18,18
GET,s8,1807,0,2,1.5867150436944313,0.9780420004972257,3.97416899795644,3070.0,10.085654079358225,0.0,2,2,2,2,2,2,2,2,3,4,4
GET,s9,1857,0,2,2.267464610107176,1.5398770046886057,3.947202996641863,9993.364566505115,10.364725857979094,0.0,2,2,2,2,3,3,3,3,4,4,4
,Aggregated,39727,1,4,4.9628225371084245,0.9274580006604083,60.35613200219814,5368.758149369446,221.73369098542565,0.0055814355724173904,4,6,7,8,10,11,12,14,38,59,60
