Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,612,0,14,14.184798733669322,12.776740999925096,26.095596000232035,24334.893790849674,3.419395364823877,0.0,14,14,15,15,15,15,16,19,26,26,26
POST,buy,162,0,5,5.3860067901181825,4.749939999783237,9.823583000070357,12132.0,0.9051340671592616,0.0,5,5,6,6,6,6,7,7,10,10,10
GET,category,1398,0,7,7.088772833325628,6.015468999976292,23.52503699967201,117396.74535050071,7.810971764744739,0.0,7,7,7,7,8,8,8,10,17,24,24
GET,home,1398,0,4,3.8663051359139478,3.216671999780374,10.245697999835102,8905.0,7.810971764744739,0.0,4,4,4,4,4,5,5,5,9,10,10
POST,login,312,0,7,7.375032817320423,6.659912000031909,13.01463900017552,10117.0,1.7432211663808002,0.0,7,7,8,8,8,9,9,12,13,13,13
GET,login_page,312,0,4,3.8407473717927294,3.4003569999185856,6.119054999999207,9901.0,1.7432211663808002,0.0,4,4,4,4,4,5,5,5,6,6,6
POST,logout,312,0,6,6.5995916217896315,5.872627999906399,16.908847000195237,9113.0,1.7432211663808002,0.0,6,7,7,7,7,8,8,9,17,17,17
GET,profile,312,0,5,5.644453249989312,4.905021000013221,9.821050000027753,8905.0,1.7432211663808002,0.0,5,6,6,6,6,7,7,8,10,10,10
GET,view_product,1224,0,11,11.11393906046413,9.430652999981248,23.508075999870925,103203.09722222222,6.838790729647754,0.0,11,11,11,11,12,12,13,16,23,24,24
,Aggregated,6042,0,7,7.578906943894078,3.216671999780374,26.095596000232035,54885.13770274744,33.758148356643574,0.0,7,8,11,11,13,14,15,15,22,26,26
