Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,612,0,14,14.21736829738962,12.402796000060334,28.04276500000924,24334.125816993463,3.418598040576178,0.0,14,14,15,15,15,15,16,18,28,28,28
POST,buy,162,0,5,5.426086030871532,4.697259999829839,7.407119999697898,12132.0,0.904923010740753,0.0,5,5,6,6,6,6,7,7,7,7,7
GET,category,1398,0,7,7.141035243201464,6.0898339997947915,25.59699699986595,117998.51573676681,7.809150426022054,0.0,7,7,7,7,8,8,9,11,23,26,26
GET,home,1398,0,4,3.8853298004314887,3.002949999881821,12.689377999777207,8905.0,7.809150426022054,0.0,4,4,4,4,4,5,5,6,11,13,13
POST,login,312,0,7,7.379812967959272,6.637733000388835,12.901759999749629,10117.0,1.7428146873525614,0.0,7,7,8,8,8,9,9,10,13,13,13
GET,login_page,312,0,4,3.8703888493530076,3.2913189997998415,7.045397000183584,9901.0,1.7428146873525614,0.0,4,4,4,4,4,5,5,6,7,7,7
POST,logout,312,0,6,6.684576589754133,5.9490720000212605,18.531324999912613,9113.0,1.7428146873525614,0.0,6,7,7,7,7,8,9,9,19,19,19
GET,profile,312,0,6,5.700415205135064,4.789332000200375,10.242136000215396,8905.0,1.7428146873525614,0.0,6,6,6,6,6,7,7,8,10,10,10
GET,view_product,1224,0,11,11.137407666662476,9.32815300029688,28.045571999882668,102528.24101307189,6.837196081152356,0.0,11,11,11,11,12,12,14,15,28,28,28
,Aggregated,6042,0,7,7.613585080603124,3.002949999881821,28.045571999882668,54887.58407811983,33.75027673392364,0.0,7,8,11,11,13,14,15,15,23,28,28
