Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,1495,0,15,15.822574512407739,12.521964003099129,46.59314299351536,29572.817391304347,8.363563362656913,0.0,15,16,17,17,18,19,21,25,44,47,47
POST,buy,160,0,6,6.0786584375819075,4.686137996031903,10.58552299218718,12132.0,0.8950970822910409,0.0,6,6,7,7,8,9,9,11,11,11,11
GET,category,2865,0,7,7.7740842604838605,5.958797002676874,26.487698007258587,118239.00663176265,16.02783212977395,0.0,7,8,8,8,9,10,11,12,21,26,26
GET,home,2865,0,4,4.476542854659263,2.7970399969490245,13.495360006345436,8905.0,16.02783212977395,0.0,4,5,5,5,6,6,7,8,13,13,13
POST,login,605,0,8,8.467142447811929,6.588823991478421,19.01993900537491,10117.0,3.3845858424129984,0.0,8,9,9,9,10,11,13,15,19,19,19
GET,login_page,605,0,4,4.382584200284929,3.2666799961589277,10.147733002668247,9901.0,3.3845858424129984,0.0,4,4,5,5,5,6,7,8,10,10,10
POST,logout,605,0,8,8.132718309297319,6.004513008520007,18.63323600264266,9113.0,3.3845858424129984,0.0,8,8,9,9,10,11,12,13,19,19,19
GET,profile,605,0,6,6.743912315953422,5.098952999105677,14.977813989389688,8905.0,3.3845858424129984,0.0,6,7,7,8,8,9,11,13,15,15,15
GET,view_product,2990,0,12,11.84731351144407,8.882285008439794,39.93786300998181,123002.21404682274,16.727126725313827,0.0,12,12,12,12,13,14,16,19,38,40,40
,Aggregated,12795,0,8,8.747424343926596,2.7970399969490245,46.59314299351536,62618.871512309495,71.57979479946168,0.0,8,11,12,12,14,16,17,18,32,44,47
