Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,162,0,14,13.84958520335473,12.458692013751715,25.007323012687266,24582.456790123455,0.906030689395074,0.0,14,14,14,14,14,15,16,24,25,25,25
POST,buy,162,0,5,5.194686800363635,4.6344620059244335,6.203639000887051,12132.0,0.906030689395074,0.0,5,5,5,5,6,6,6,6,6,6,6
GET,category,648,0,7,7.016358697629911,6.113263021688908,17.6196199900005,118082.46141975309,3.624122757580296,0.0,7,7,7,7,7,7,8,8,18,18,18
GET,home,648,0,4,3.888964819104589,3.177653008606285,10.1627389958594,8905.0,3.624122757580296,0.0,4,4,4,4,4,5,5,5,10,10,10
POST,login,162,0,7,7.074247308206216,6.554060993948951,8.467092993669212,10117.0,0.906030689395074,0.0,7,7,7,7,8,8,8,8,8,8,8
GET,login_page,162,0,4,3.7957164381679585,3.4127789840567857,4.490349994739518,9901.0,0.906030689395074,0.0,4,4,4,4,4,4,4,4,4,4,4
POST,logout,162,0,6,6.460582785362976,5.866232997504994,11.522429005708545,9113.0,0.906030689395074,0.0,6,6,7,7,7,7,7,8,12,12,12
GET,profile,162,0,5,5.555664746085021,4.637614998500794,19.057082012295723,8905.0,0.906030689395074,0.0,5,6,6,6,6,6,6,6,19,19,19
GET,view_product,324,0,11,11.140682768683167,9.560973005136475,22.129454009700567,106072.78395061729,1.812061378790148,0.0,11,11,11,11,12,12,15,20,22,22,22
,Aggregated,2592,0,7,6.739571430365304,3.177653008606285,25.007323012687266,49677.866898148146,14.496491030321184,0.0,7,7,7,8,11,13,14,14,22,25,25
