Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,1380,0,16,15.810581723180013,12.07996100129094,33.778730998164974,24763.854347826087,7.6997326183308,0.0,16,16,17,17,18,19,20,21,31,34,34
POST,buy,786,0,6,6.167684190780838,4.626247988198884,11.273982003331184,12132.0,4.385499882614499,0.0,6,6,7,7,7,8,9,10,11,11,11
GET,category,4646,0,8,7.896375734155137,5.975694992230274,20.77775499492418,117548.90421868274,25.92243314838036,0.0,8,8,8,8,9,10,10,11,17,21,21
GET,home,4799,0,4,4.341337514719713,3.2212070073001087,16.77555999776814,8905.0,26.776099156064863,0.0,4,4,5,5,5,6,6,7,12,17,17
POST,login,1087,0,8,8.214276571603978,6.113968003774062,20.531553993350826,10117.0,6.064934316033029,0.0,8,8,9,9,10,10,12,13,16,21,21
GET,login_page,1087,0,4,4.228955963967611,3.085975011344999,11.56164899293799,9901.0,6.064934316033029,0.0,4,4,4,5,5,5,6,7,11,12,12
POST,logout,1086,0,8,7.8561286279766795,6.046303999028169,14.899493005941622,9113.0,6.059354799642934,0.0,8,8,8,9,9,10,11,12,15,15,15
GET,profile,1087,0,6,6.464303796872622,4.695940006058663,14.43654199829325,8905.0,6.064934316033029,0.0,6,7,7,7,8,8,9,10,14,14,14
GET,view_product,2915,0,12,12.327920875505473,8.799529998213984,30.48919299908448,105831.30737564323,16.264290277126292,0.0,12,13,13,13,14,14,15,17,25,30,30
,Aggregated,18873,0,7,7.905853864325481,3.085975011344999,33.778730998164974,52053.804641551425,105.30221283025884,0.0,7,8,10,11,13,15,17,18,22,31,34
