Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,1487,0,16,16.231111828544467,12.730326998280361,39.196768004330806,29585.58372562206,8.29588235107118,0.0,16,17,17,18,19,20,21,25,33,39,39
POST,buy,161,0,6,6.1290366211324,4.601925000315532,16.29226399381878,12132.0,0.8982091852874647,0.0,6,6,6,7,8,10,10,11,16,16,16
GET,category,2856,0,8,7.927739043069898,5.730777003918774,24.76500299962936,117988.82528011204,15.933449895534157,0.0,8,8,8,9,9,10,11,12,21,25,25
GET,home,2856,0,4,4.565613046282784,3.121544999885373,14.076027997361962,8905.0,15.933449895534157,0.0,4,5,5,5,6,6,7,8,14,14,14
POST,login,604,0,8,8.737977365980507,6.569224999111611,16.96513299975777,10117.0,3.369679179587756,0.0,8,9,9,10,11,12,13,14,17,17,17
GET,login_page,604,0,4,4.42615779306021,2.9217729970696382,14.083748996199574,9901.0,3.369679179587756,0.0,4,5,5,5,6,6,7,7,14,14,14
POST,logout,603,0,8,8.431856261797375,6.053479002730455,23.381598002742976,9113.0,3.3641002405487033,0.0,8,9,9,10,11,12,13,14,23,23,23
GET,profile,604,0,7,6.918941796170386,4.966856002283748,14.075893996050581,8905.0,3.369679179587756,0.0,7,7,8,8,9,10,11,11,14,14,14
GET,view_product,2975,0,12,12.02494320028976,8.968467998784035,29.065914000966586,122472.10655462185,16.597343641181414,0.0,12,12,13,13,14,14,16,17,26,29,29
,Aggregated,12750,0,8,8.924882006267651,2.9217729970696382,39.196768004330806,62405.87670588235,71.13147274792034,0.0,8,11,12,12,15,16,18,19,26,33,39
