Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,1496,0,15,15.731758832965992,12.132771000324283,32.28205900086323,29562.807486631016,8.35968656906128,0.0,15,16,16,17,18,19,21,23,31,32,32
POST,buy,161,0,6,6.098279981568068,4.435741000634152,12.286268000025302,12132.0,0.8996721508147499,0.0,6,6,7,7,8,9,10,11,12,12,12
GET,category,2869,0,7,7.710198185797138,5.595841998001561,25.134062001598068,118146.8696409899,16.032045967003217,0.0,7,8,8,8,9,9,11,12,21,25,25
GET,home,2869,0,4,4.444058730942433,2.822066999215167,13.854575001460034,8905.0,16.032045967003217,0.0,4,5,5,5,5,6,7,7,13,14,14
POST,login,606,0,8,8.511452146818982,6.475495996710379,17.938190001586918,10117.0,3.3863436235635933,0.0,8,9,9,9,10,11,13,16,18,18,18
GET,login_page,606,0,4,4.348880229528383,2.9222160010249354,8.147211003233679,9901.0,3.3863436235635933,0.0,4,4,5,5,5,6,6,7,8,8,8
POST,logout,606,0,8,8.134538306837472,5.978946996037848,14.677052000479307,9113.0,3.3863436235635933,0.0,8,9,9,9,10,11,12,12,15,15,15
GET,profile,606,0,6,6.739360108989749,5.087047997221816,26.434963001520373,8905.0,3.3863436235635933,0.0,6,7,7,7,8,10,11,12,26,26,26
GET,view_product,2992,0,12,11.769475141732146,8.770209999056533,39.35539699887158,122412.17513368985,16.71937313812256,0.0,12,12,12,12,13,14,15,17,29,39,39
,Aggregated,12811,0,8,8.696300903082959,2.822066999215167,39.35539699887158,62446.18452892046,71.58819828625938,0.0,8,11,11,12,14,16,17,19,28,32,39
