Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,1519,0,17,17.37218687110192,12.354114995105192,33.916007996595,24077.709677419356,8.473627333771002,0.0,17,18,18,19,20,21,23,24,33,34,34
POST,buy,158,0,7,7.785711506677458,4.829011006222572,47.86657200020272,12132.0,0.8813911249083728,0.0,7,8,8,9,11,12,13,13,48,48,48
GET,category,5989,0,8,8.64703489432168,5.983797003864311,30.89691000059247,117952.64184337953,33.40918637390028,0.0,8,9,9,9,10,11,12,14,20,31,31
GET,home,6918,0,5,4.739584678151713,3.0478030021185987,44.37888599932194,8905.0,38.591543051367864,0.0,5,5,5,5,6,6,7,8,15,44,44
POST,login,1231,0,9,9.215541021241318,6.587964999198448,22.151605997350998,10117.0,6.867040979507639,0.0,9,9,10,10,11,12,14,15,18,22,22
GET,login_page,1231,0,4,4.749672259914308,3.4501970003475435,18.09432199661387,9901.0,6.867040979507639,0.0,4,5,5,5,6,7,8,9,14,18,18
POST,logout,1229,0,8,8.84111189489265,6.089577997045126,19.556184000975918,9113.0,6.855884129825254,0.0,8,9,10,10,11,12,13,15,18,20,20
GET,profile,1231,0,7,7.278005821998424,5.134166996867862,24.786611000308767,8905.0,6.867040979507639,0.0,7,7,8,8,9,10,11,12,17,25,25
GET,view_product,3965,0,13,13.499077044140835,9.426235999853816,52.79631000303198,103048.00907944514,22.118454495327203,0.0,13,14,14,14,15,16,18,20,41,53,53
,Aggregated,23471,0,8,8.637638054434367,3.0478030021185987,52.79631000303198,53764.36900856376,130.9312094476229,0.0,8,9,11,13,14,16,18,20,27,50,53
